2023-08-30 10:45:02,138.3
2023-09-04 03:30:02,0
2023-09-04 03:35:02,0
2023-09-04 03:40:03,0
2023-09-04 03:45:33,0
2023-09-04 03:50:03,0
2023-09-04 03:55:02,0
2023-09-04 04:05:02,0
2023-09-04 04:10:03,0
2023-09-04 04:15:02,0
2023-09-04 04:20:02,0
2023-09-04 04:25:03,0
2023-09-04 04:35:33,0
2023-09-04 04:40:03,0.8
2023-09-04 04:45:02,0
2023-09-04 04:50:34,0
2023-09-04 04:56:37,0
2023-09-04 05:00:34,0
2023-09-04 05:05:34,0
2023-09-04 05:10:02,0
2023-09-04 05:15:03,0
2023-09-04 05:20:02,0
2023-09-04 05:25:02,0
2023-09-04 05:30:03,0
2023-09-04 05:35:03,0
2023-09-04 05:40:02,0
2023-09-04 05:45:03,0
2023-09-04 05:50:02,0
2023-09-04 05:55:02,0
2023-09-04 06:00:03,0
2023-09-04 06:05:34,0
2023-09-04 06:10:02,0
2023-09-04 06:15:03,0
2023-09-04 06:20:33,0
2023-09-04 06:25:03,0
2023-09-04 06:35:02,0.8
2023-09-04 06:40:03,1.6
2023-09-04 06:45:02,2.5
2023-09-04 06:50:02,5
2023-09-04 06:55:03,5.8
2023-09-04 07:05:02,9.1
2023-09-04 07:10:02,8.3
2023-09-04 07:15:03,13.3
2023-09-04 07:20:02,43.3
2023-09-04 07:25:34,20.8
2023-09-04 07:30:02,19.2
2023-09-04 07:40:02,15
2023-09-04 07:45:34,18.3
2023-09-04 07:50:03,22.5
2023-09-04 07:55:02,74.1
2023-09-04 08:00:02,18.3
2023-09-04 08:05:02,74.1
2023-09-04 08:15:02,50
2023-09-04 08:20:02,87.5
2023-09-04 08:25:02,77.5
2023-09-04 08:30:34,74.1
2023-09-04 08:35:03,64.1
2023-09-04 08:40:02,82.5
2023-09-04 08:45:02,83.3
2023-09-04 08:50:03,86.7
2023-09-04 08:55:02,89.2
2023-09-04 09:00:03,92.5
2023-09-04 09:10:02,97.5
2023-09-04 09:16:37,101.7
2023-09-04 09:20:02,105
2023-09-04 09:25:03,111.7
2023-09-04 09:30:02,115.8
2023-09-04 09:35:34,41.7
2023-09-04 09:40:34,95.8
2023-09-04 09:45:02,122.5
2023-09-04 09:50:34,127.5
2023-09-04 09:55:03,122.5
2023-09-04 10:00:02,97.5
2023-09-04 10:05:02,139.1
2023-09-04 10:10:03,130
2023-09-04 10:15:02,135
2023-09-04 10:20:34,135
2023-09-04 10:25:02,136.7
2023-09-04 10:30:03,140
2023-09-04 10:40:03,143.3
2023-09-04 10:45:02,145.8
2023-09-04 10:50:02,146.7
2023-09-04 10:55:03,147.5
2023-09-04 11:05:02,152.5
2023-09-04 11:10:03,151.6
2023-09-04 11:15:33,160
2023-09-04 11:25:02,158.3
2023-09-04 11:30:02,159.2
2023-09-04 11:36:05,161.6
2023-09-04 11:40:02,172.5
2023-09-04 11:45:02,167.5
2023-09-04 11:50:34,65
2023-09-04 11:55:34,137.5
2023-09-04 12:05:03,155.8
2023-09-04 12:15:02,110
2023-09-04 12:20:03,178.3
2023-09-04 12:25:02,187.5
2023-09-04 12:30:03,105
2023-09-04 12:35:02,172.5
2023-09-04 12:40:34,168.3
2023-09-04 12:45:02,171.6
2023-09-04 12:50:02,122.5
2023-09-04 12:55:03,55
2023-09-04 13:05:02,51.7
2023-09-04 13:10:03,40.8
2023-09-04 13:15:02,109.2
2023-09-04 13:30:03,158.3
2023-09-04 13:35:02,81.6
2023-09-04 13:40:03,140
2023-09-04 13:45:02,133.3
2023-09-04 13:50:34,129.2
2023-09-04 14:00:03,135
2023-09-04 14:05:02,132.5
2023-09-04 14:10:02,126.7
2023-09-04 14:15:03,123.3
2023-09-04 14:20:02,95
2023-09-04 14:25:03,121.7
2023-09-04 14:30:02,115
2023-09-04 14:35:02,100
2023-09-04 14:40:03,52.5
2023-09-04 14:55:02,46.6
2023-09-04 15:05:34,60.8
2023-09-04 15:10:34,89.2
2023-09-04 15:15:02,83.3
2023-09-04 15:20:02,81.6
2023-09-04 15:30:02,76.7
2023-09-04 15:35:03,71.6
2023-09-04 15:40:02,64.2
2023-09-04 15:45:02,60.8
2023-09-04 15:50:03,55.8
2023-09-04 16:00:02,49.1
2023-09-04 16:05:02,45.8
2023-09-04 16:10:34,41.6
2023-09-04 16:15:34,38.3
2023-09-04 16:20:02,35.8
2023-09-04 16:25:34,11.6
2023-09-04 16:35:02,26.7
2023-09-04 16:40:03,23.3
2023-09-04 16:45:02,22.5
2023-09-04 16:50:02,18.3
2023-09-04 16:56:05,15
2023-09-04 17:05:03,8.3
2023-09-04 17:10:02,6.7
2023-09-04 17:15:03,4.1
2023-09-04 17:20:02,1.6
2023-09-04 17:25:02,0.8
2023-09-04 17:30:34,0
2023-09-04 17:35:34,0
2023-09-04 17:40:02,0
2023-09-04 17:51:05,0
2023-09-04 17:55:34,0
2023-09-04 18:00:03,0
2023-09-04 18:10:02,0
2023-09-04 18:15:02,0
2023-09-04 18:20:34,0
2023-09-04 18:31:06,0
2023-09-04 18:35:03,0
2023-09-04 18:45:33,0
2023-09-04 18:50:34,0
2023-09-04 18:55:03,0
2023-09-04 19:00:02,0
2023-09-04 19:05:02,0
2023-09-04 19:10:03,0
2023-09-04 19:15:02,0
2023-09-04 19:20:03,0
2023-09-04 19:25:02,0
2023-09-04 19:35:02,0.8
2023-09-04 19:40:34,0
2023-09-04 19:46:05,0
2023-09-04 19:50:03,0
2023-09-04 19:55:02,0
2023-09-04 20:00:02,0
2023-09-04 20:05:02,0
2023-09-04 20:10:02,0
2023-09-04 20:15:03,0
2023-09-04 20:20:02,0
2023-09-04 20:25:03,0
2023-09-04 20:30:02,0
2023-09-04 20:35:02,0
2023-09-04 20:40:03,0
2023-09-04 20:45:02,0
2023-09-04 20:50:34,0
2023-09-04 20:55:02,0
2023-09-04 21:05:03,0
2023-09-04 21:10:02,0
2023-09-04 21:15:03,0
2023-09-04 21:20:34,0
2023-09-04 21:25:02,0
2023-09-04 21:30:34,0
2023-09-04 21:35:03,0
2023-09-04 21:40:02,0
2023-09-04 21:45:02,0
2023-09-04 22:00:03,0
2023-09-04 22:10:02,0
2023-09-04 22:15:34,0.8
2023-09-04 22:20:03,0
2023-09-04 22:25:02,0
2023-09-04 22:30:02,0
2023-09-04 22:35:03,0
2023-09-04 22:45:02,0
2023-09-04 22:50:03,0
2023-09-04 23:00:03,0
2023-09-04 23:05:02,0.4
2023-09-04 23:10:02,0
2023-09-04 23:25:02,0
2023-09-04 23:30:03,0
2023-09-04 23:35:02,0
2023-09-04 23:40:03,0
2023-09-04 23:45:02,0
2023-09-04 23:50:03,0
2023-09-04 23:55:02,0
2023-09-05 00:00:02,0
2023-09-05 00:05:02,0
2023-09-05 00:10:03,0
2023-09-05 00:20:02,0
2023-09-05 00:25:03,0.8
2023-09-05 00:30:02,0
2023-09-05 00:35:02,0
2023-09-05 00:40:34,0
2023-09-05 00:50:03,0
2023-09-05 01:00:34,0
2023-09-05 01:05:34,0
2023-09-05 01:10:02,0
2023-09-05 01:15:34,0
2023-09-05 01:20:02,0
2023-09-05 01:25:02,0
2023-09-05 01:30:02,0
2023-09-05 01:40:02,0
2023-09-05 01:45:02,0
2023-09-05 01:50:03,0
2023-09-05 01:55:02,0
2023-09-05 02:00:03,0.8
2023-09-05 02:05:03,0
2023-09-05 02:10:02,0
2023-09-05 02:15:02,0
2023-09-05 02:20:03,0
2023-09-05 02:25:02,0
2023-09-05 02:35:02,0
2023-09-05 02:40:34,0
2023-09-05 02:45:02,0
2023-09-05 02:50:03,0
2023-09-05 02:55:02,0
2023-09-05 03:00:34,0
2023-09-05 03:05:34,0
2023-09-05 03:10:03,0
2023-09-05 03:15:34,0
2023-09-05 03:20:02,0
2023-09-05 03:25:02,0
2023-09-05 03:30:03,0
2023-09-05 03:35:02,0
2023-09-05 03:40:03,0
2023-09-05 03:45:33,0
2023-09-05 03:50:03,0
2023-09-05 03:55:02,0
2023-09-05 04:00:34,0
2023-09-05 04:05:03,0.8
2023-09-05 04:10:02,0
2023-09-05 04:15:03,0
2023-09-05 04:21:36,0
2023-09-05 04:25:03,0
2023-09-05 04:30:02,0
2023-09-05 04:35:02,0
2023-09-05 04:40:03,0
2023-09-05 04:45:02,0
2023-09-05 04:50:03,0
2023-09-05 04:55:02,0
2023-09-05 05:00:02,0
2023-09-05 05:05:03,0
2023-09-05 05:10:02,0
2023-09-05 05:20:03,0
2023-09-05 05:30:02,0
2023-09-05 05:35:34,0
2023-09-05 05:40:02,0.8
2023-09-05 05:50:02,0
2023-09-05 06:00:02,0
2023-09-05 06:05:02,0
2023-09-05 06:10:02,0.8
2023-09-05 06:15:03,0
2023-09-05 06:20:02,0
2023-09-05 06:25:03,0
2023-09-05 06:30:33,5
2023-09-05 06:35:03,2.5
2023-09-05 06:45:34,9.1
2023-09-05 06:50:02,10
2023-09-05 06:55:03,11.7
2023-09-05 07:01:36,5.8
2023-09-05 07:05:02,2.5
2023-09-05 07:10:02,2.5
2023-09-05 07:15:03,2.5
2023-09-05 07:20:02,2.5
2023-09-05 07:25:02,30.8
2023-09-05 07:30:03,35
2023-09-05 07:35:03,39.2
2023-09-05 07:40:02,43.3
2023-09-05 07:45:02,46.7
2023-09-05 07:50:03,50
2023-09-05 07:55:02,53.3
2023-09-05 08:00:03,56.6
2023-09-05 08:05:02,60.8
2023-09-05 08:10:03,64.1
2023-09-05 08:15:02,67.5
2023-09-05 08:20:02,71.7
2023-09-05 08:25:03,75
2023-09-05 08:30:02,78.3
2023-09-05 08:35:02,81.7
2023-09-05 08:40:03,85
2023-09-05 08:45:02,87.5
2023-09-05 08:50:02,82.5
2023-09-05 09:00:03,87.5
2023-09-05 09:15:03,96.6
2023-09-05 09:20:02,100
2023-09-05 09:25:34,102.5
2023-09-05 09:30:03,105
2023-09-05 09:35:03,106.7
2023-09-05 09:40:02,110.8
2023-09-05 09:45:02,109.2
2023-09-05 09:50:03,91.6
2023-09-05 09:55:33,90.8
2023-09-05 10:00:03,86.6
2023-09-05 10:05:03,141.6
2023-09-05 10:10:02,137.5
2023-09-05 10:15:02,130
2023-09-05 10:20:03,130.8
2023-09-05 10:25:02,131.7
2023-09-05 10:30:03,135.8
2023-09-05 10:35:03,138.3
2023-09-05 10:40:02,140.8
2023-09-05 10:50:02,145
2023-09-05 10:55:03,145
2023-09-05 11:00:02,145
2023-09-05 11:05:34,146.7
2023-09-05 11:10:02,147.5
2023-09-05 11:15:34,149.1
2023-09-05 11:20:02,149.1
2023-09-05 11:30:02,151.6
2023-09-05 11:35:02,151.7
2023-09-05 11:40:02,153.3
2023-09-05 11:45:34,153.3
2023-09-05 11:50:02,153.3
2023-09-05 11:55:03,155
2023-09-05 12:00:02,155.8
2023-09-05 12:10:03,156.6
2023-09-05 12:15:02,157.5
2023-09-05 12:20:02,156.6
2023-09-05 12:25:34,157.5
2023-09-05 12:30:03,156.6
2023-09-05 12:45:03,153.3
2023-09-05 12:50:02,152.5
2023-09-05 12:55:34,150.8
2023-09-05 13:00:02,150
2023-09-05 13:05:02,148.3
2023-09-05 13:10:03,147.5
2023-09-05 13:15:02,144.1
2023-09-05 13:20:03,144.1
2023-09-05 13:35:03,138.3
2023-09-05 13:40:02,137.5
2023-09-05 13:45:02,135
2023-09-05 13:50:03,133.3
2023-09-05 13:55:02,130.8
2023-09-05 14:00:02,129.2
2023-09-05 14:05:34,126.7
2023-09-05 14:15:03,121.6
2023-09-05 14:20:02,120
2023-09-05 14:25:34,115
2023-09-05 14:30:02,113.3
2023-09-05 14:40:03,106.6
2023-09-05 14:45:02,104.2
2023-09-05 14:50:03,101.6
2023-09-05 14:55:02,98.3
2023-09-05 15:00:03,95
2023-09-05 15:05:02,90.8
2023-09-05 15:10:03,88.3
2023-09-05 15:15:02,84.2
2023-09-05 15:20:03,82.5
2023-09-05 15:25:02,79.1
2023-09-05 15:30:02,76.7
2023-09-05 15:35:03,72.5
2023-09-05 15:45:03,65.8
2023-09-05 15:55:02,58.3
2023-09-05 16:00:03,55
2023-09-05 16:05:34,50.8
2023-09-05 16:10:02,47.5
2023-09-05 16:15:03,45
2023-09-05 16:25:02,5
2023-09-05 16:30:03,35
2023-09-05 16:35:02,32.5
2023-09-05 16:40:02,28.3
2023-09-05 16:45:03,25.8
2023-09-05 16:50:02,24.2
2023-09-05 16:55:02,19.1
2023-09-05 17:05:03,13.3
2023-09-05 17:10:02,10
2023-09-05 17:15:02,6.6
2023-09-05 17:25:02,0.8
2023-09-05 17:30:03,0
2023-09-05 17:40:03,0
2023-09-05 17:50:03,0
2023-09-05 18:00:02,0
2023-09-05 18:05:03,0
2023-09-05 18:10:02,0
2023-09-05 18:15:02,0
2023-09-05 18:20:03,0
2023-09-05 18:25:02,0
2023-09-05 18:30:03,0
2023-09-05 18:35:34,0
2023-09-05 18:40:02,0
2023-09-05 18:50:02,0
2023-09-05 18:55:03,0
2023-09-05 19:00:02,0
2023-09-05 19:05:34,0
2023-09-05 19:10:03,0
2023-09-05 19:15:02,0
2023-09-05 19:20:03,0
2023-09-05 19:25:33,0.8
2023-09-05 19:30:03,0
2023-09-05 19:35:03,0
2023-09-05 19:40:02,0
2023-09-05 19:45:03,0
2023-09-05 19:55:02,0
2023-09-05 20:00:03,0.8
2023-09-05 20:05:34,0
2023-09-05 20:10:02,0
2023-09-05 20:16:06,0
2023-09-05 20:20:02,0
2023-09-05 20:25:02,0
2023-09-05 20:30:03,0
2023-09-05 20:35:34,0
2023-09-05 20:45:02,0
2023-09-05 20:50:03,0
2023-09-05 20:55:02,0
2023-09-05 21:00:34,0
2023-09-05 21:05:34,0
2023-09-05 21:10:03,0
2023-09-05 21:15:02,0
2023-09-05 21:20:02,0
2023-09-05 21:25:03,0
2023-09-05 21:30:02,0
2023-09-05 21:35:02,0.8
2023-09-05 21:40:03,0
2023-09-05 21:45:33,0
2023-09-05 21:50:03,0
2023-09-05 21:55:02,0
2023-09-05 22:00:03,0
2023-09-05 22:05:03,0
2023-09-05 22:10:02,0
2023-09-05 22:16:05,0
2023-09-05 22:20:03,0
2023-09-05 22:25:02,0
2023-09-05 22:35:03,0
2023-09-05 22:40:33,0
2023-09-05 22:45:03,0
2023-09-05 23:00:02,0
2023-09-05 23:05:03,0
2023-09-05 23:15:02,0
2023-09-05 23:20:34,0
2023-09-05 23:25:02,0
2023-09-05 23:30:02,0
2023-09-05 23:40:03,0
2023-09-05 23:45:02,0
2023-09-05 23:50:02,0
2023-09-06 00:00:02,0
2023-09-06 00:05:02,0
2023-09-06 00:10:34,0
2023-09-06 00:15:34,0
2023-09-06 00:20:02,0
2023-09-06 00:25:03,0
2023-09-06 00:30:02,0
2023-09-06 00:35:34,0
2023-09-06 00:45:02,0
2023-09-06 00:50:03,0
2023-09-06 00:55:02,0
2023-09-06 01:00:03,0
2023-09-06 01:05:03,0
2023-09-06 01:10:02,0
2023-09-06 01:15:02,0
2023-09-06 01:20:03,0
2023-09-06 01:25:02,0
2023-09-06 01:35:33,0
2023-09-06 01:40:03,0.8
2023-09-06 01:45:02,0
2023-09-06 01:50:03,0
2023-09-06 02:00:02,0
2023-09-06 02:05:33,0
2023-09-06 02:10:03,0.8
2023-09-06 02:15:34,0
2023-09-06 02:25:02,0
2023-09-06 02:30:02,0
2023-09-06 02:35:02,0
2023-09-06 02:40:02,0.8
2023-09-06 02:45:03,0
2023-09-06 02:50:02,0
2023-09-06 02:55:34,0
2023-09-06 03:05:03,0
2023-09-06 03:10:02,0
2023-09-06 03:15:02,0
2023-09-06 03:20:03,0
2023-09-06 03:25:02,0
2023-09-06 03:30:03,0
2023-09-06 03:35:02,0
2023-09-06 03:40:03,0
2023-09-06 03:46:05,0
2023-09-06 03:50:02,0
2023-09-06 03:55:03,0
2023-09-06 04:00:02,0
2023-09-06 04:05:03,0
2023-09-06 04:10:33,0
2023-09-06 04:15:03,0
2023-09-06 04:20:02,0
2023-09-06 04:25:03,0
2023-09-06 04:30:02,0
2023-09-06 04:35:03,0
2023-09-06 04:45:02,0
2023-09-06 04:50:03,0
2023-09-06 05:00:02,0
2023-09-06 05:10:03,0
2023-09-06 05:15:02,0
2023-09-06 05:20:03,0
2023-09-06 05:25:02,0
2023-09-06 05:35:02,0
2023-09-06 05:40:34,0
2023-09-06 05:45:03,0
2023-09-06 05:50:02,0
2023-09-06 06:00:02,0
2023-09-06 06:05:02,0
2023-09-06 06:10:02,0
2023-09-06 06:15:03,0
2023-09-06 06:20:02,0
2023-09-06 06:25:34,0
2023-09-06 06:30:02,0
2023-09-06 06:35:02,0
2023-09-06 06:45:03,0
2023-09-06 06:50:02,0
2023-09-06 06:55:34,0.8
2023-09-06 07:00:02,0.8
2023-09-06 07:05:02,0.8
2023-09-06 07:10:02,0.8
2023-09-06 07:15:03,1.7
2023-09-06 07:21:05,16.7
2023-09-06 07:25:03,37.5
2023-09-06 07:30:02,40
2023-09-06 07:35:02,44.2
2023-09-06 07:40:02,49.2
2023-09-06 07:45:03,51.6
2023-09-06 07:50:02,53.3
2023-09-06 07:55:02,57.5
2023-09-06 08:00:02,60.8
2023-09-06 08:05:03,63.3
2023-09-06 08:10:02,67.5
2023-09-06 08:15:34,70.8
2023-09-06 08:20:02,73.3
2023-09-06 08:25:03,76.6
2023-09-06 08:30:02,80
2023-09-06 08:35:02,83.3
2023-09-06 08:40:02,86.7
2023-09-06 08:45:34,90
2023-09-06 08:50:03,92.5
2023-09-06 08:55:02,95.8
2023-09-06 09:00:03,99.1
2023-09-06 09:05:34,102.5
2023-09-06 09:10:02,105.8
2023-09-06 09:15:03,109.1
2023-09-06 09:20:02,110.8
2023-09-06 09:25:34,114.1
2023-09-06 09:30:02,117.5
2023-09-06 09:35:34,111.6
2023-09-06 09:40:03,122.5
2023-09-06 09:45:02,125
2023-09-06 09:55:03,130
2023-09-06 10:05:02,135
2023-09-06 10:10:02,137.5
2023-09-06 10:15:03,139.1
2023-09-06 10:20:02,141.7
2023-09-06 10:25:03,143.3
2023-09-06 10:30:34,145.8
